ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.477892068,0.534071086,0.524760426,1.8335135135135135e-14,0.5020040080160321,3.2124444444444447e-13,0.963154165,0.198263874,0.198263874,0.198263874,0.217831143,0.17217745,0.543543543543539,0.111739275,0.888260725,0.171156021,0.070464768,1.9375075075075074e-14,6.315505505505505e-14,0.021451613,3.6470658307210033e-13,0.762358205,0.266846068,0.29368357,0.102139575,7.125486010362694e-13,0.078518034,0.355383816,2.402404641775984e-13,0.659273898,1.13719821802935e-12,1.50897e-14,4.2103000000000424e-15,1.46296e-14,0.659273898,0.660433089,0.618366958,0.041353676,0,0.796110266,4.539525458248519e-13,0.033688404,5,0
0.547701458,0.56023768,0.592483538,2.1645645645645647e-14,1.9649498997995992e-14,0.0,0.082093329,0.176225191,0.176225191,0.176225191,0.224543821,0.17639527,0.7067067067067038,0.056353357,0.943646643,0.175401553,0.212893553,7.98910910910911e-14,4.3829919919919925e-13,0.036774194,8.111588296760711e-14,0.934554421,0.869813146,0.865628692,0.678961591,6.077281968911917e-12,0.06109096,0.367344813,2.6194520686175577e-13,0.990300245,0.0,1.62543e-14,6.9390000000000696e-15,3.58629e-14,0.990300245,0.660559331,0.615537995,0.010884717,0,0.812624244,3.8418533604888376e-14,0.068415324,5,0
0.576707454,0.64075447,0.633010332,1.1436336336336336e-14,0.9318637274549098,1.4748989898989898e-13,0.026925802,0.301841473,0.301841473,0.301841473,0.348302921,0.279807185,0.9789789789789787,0.145418266,0.854581734,0.27703039,0.284857571,1.7156456456456456e-14,1.160115115115115e-13,0.070645161,4.0521201671891324e-13,0.87247205,0.701007814,0.859408359,0.30821399,1.3140732642487048e-12,0.128780227,0.353881518,7.24981331987891e-13,0.840755612,2.554191823899371e-13,1.3435600000000001e-14,1.2846000000000146e-15,1.37957e-14,0.840755612,0.674795455,0.62689769,0.023354066,0,0.850728529,2.4305549898167253e-12,0.025128225,5,0
0.586067372,0.646914522,0.631671931,2.271061061061061e-14,0.06432865731462925,0.0,0.133515538,0.254477266,0.254477266,0.254477266,0.29431786,0.243202531,0.8828828828828816,0.090939323,0.909060677,0.242274338,0.08095952,8.365895895895895e-14,7.625555555555555e-14,0.021451613,3.670123301985371e-13,0.790449329,0.365722147,0.35901782,0.159680808,1.302440103626943e-12,0.067086859,0.36699596,6.384863773965691e-14,0.687670816,0.0,1.99685e-14,1.098500000000011e-14,2.43101e-14,0.687670816,0.681493837,0.643523482,0.028966522,0,0.856339955,3.1125987780041053e-13,0.042005283,5,0
0.498903135,0.565525512,0.551100166,3.8973773773773776e-14,4.802645290581162e-14,0.0,0.031987043,0.175298133,0.175298133,0.175298133,0.223787463,0.178579498,0.5445445445445399,0.078816096,0.921183904,0.177633663,0.169415292,0.06616616616616616,3.103231231231231e-13,0.03516129,1.1102236154649949e-13,0.926176804,0.735771161,0.90983169,0.07819272,5.097559585492228e-13,0.084055676,0.349915075,1.209588698284561e-12,0.992885581,0.0,1.96395e-14,6.2220000000000605e-15,0.468,0.992885581,0.630626213,0.58878934,0.014317347,0,0.817797425,1.3315244399185472e-13,0.048768639,5,0
0.511139278,0.546990842,0.552866856,1.1922522522522521e-14,0.0,9.617121212121212e-13,0.600668084,0.170241456,0.170241456,0.170241456,0.215467524,0.171650222,0.818818818818817,0.181757717,0.818242283,0.17064324,0.172413793,0.008298298298298298,2.0370170170170172e-14,0.052741935,7.979130616509927e-13,0.722488143,0.285390299,0.501044871,0.005198115,1.5289119170984454e-14,0.186886816,0.342041755,6.061506559031282e-13,0.983512538,0.0,1.20756e-14,0.06879999999999067,0.0361,0.983512538,0.636357923,0.57273369,0.058176561,0,0.797002691,7.823564154786231e-14,0.019362162,5,0
0.542387754,0.598397296,0.589860271,2.3763963963963964e-14,1.354198396793587e-14,8.202838383838384e-13,0.088774167,0.179006363,0.179006363,0.179006363,0.231161955,0.186412593,0.5775775775775733,0.052876621,0.947123379,0.185476208,0.115442279,2.716144144144144e-13,1.8704204204204205e-14,0.026129032,1.5998704284221526e-12,0.858471188,0.57715874,0.559530691,0.193803517,2.019919378238342e-12,0.052397417,0.362476419,6.225368314833502e-14,0.900450425,0.0,1.8268e-14,9.495000000000093e-15,1.75542e-14,0.900450425,0.536409765,0.603858188,0.014496077,0,0.836734775,9.994837067209878e-14,0.072820565,5,0
0.49144445,0.558166158,0.540500027,2.2791591591591592e-14,1.9598496993987976e-14,0.0,0.145662516,0.204626859,0.204626859,0.204626859,0.221234755,0.177374407,0.9429429429429423,0.007890679,0.992109321,0.176434658,0.046476762,2.2014514514514514e-14,2.90029029029029e-14,0.014193548,1.8823160919540232e-12,0.848022528,0.391595058,0.390107387,0.385550498,1.690758829015544e-11,0.012088949,0.430640662,5.935035317860747e-13,0.998132537,0.0,3.93522e-14,3.01981000000003e-14,1.0291810000000002e-13,0.998132537,0.662128755,0.599342809,0.004714222,0,0.809883978,1.3437191446028652e-12,0.35514432,5,0
0.569638766,0.612952464,0.596552278,2.3555555555555556e-14,1.0632865731462925e-14,0.0,0.311266323,0.209009313,0.209009313,0.209009313,0.242129148,0.20388642,0.8048048048048028,0.032378994,0.967621006,0.202948496,0.113943028,0.008298298298298298,7.005366366366366e-13,0.022741935,4.9691640543364686e-14,0.921416801,0.674022792,0.738769601,0.124658402,1.839588704663213e-12,0.036866576,0.406434049,1.2429900100908174e-12,0.992466686,0.0,2.82481e-14,1.6297200000000164e-14,1.2905e-14,0.992466686,0.620225575,0.640593864,0.007636904,0,0.840184071,4.4209979633401676e-14,0.11591093,5,0
0.541607761,0.590492804,0.589217838,2.5048748748748748e-14,2.3392284569138276e-14,3.0912222222222226e-13,0.102034619,0.175087438,0.175087438,0.175087438,0.228703791,0.182646682,0.7377377377377351,0.053330109,0.946669891,0.181532313,0.071964018,2.5973673673673673e-14,2.3702102102102102e-14,0.018387097,3.997706374085684e-13,0.824776939,0.408645734,0.409515728,0.229750481,2.839744663212435e-12,0.044108517,0.386544059,2.0167144298688192e-13,0.75097867,5.3012997903563947e-14,2.4175800000000003e-14,1.475720000000015e-14,3.67573e-14,0.75097867,0.708003603,0.647830306,0.016670318,0,0.828896708,3.0402342158859783e-14,0.072247527,5,0
0.672597865,0.695431749,0.690400985,1.22003003003003e-14,0.31763527054108215,3.9296868686868685e-13,0.258325741,0.234419114,0.234419114,0.234419114,0.308499575,0.27114559,0.8178178178178159,0.084106781,0.915893219,0.270288817,0.157421289,1.1303703703703704e-14,2.074874874874875e-14,0.034516129,8.07424973876698e-13,0.868471372,0.57661131,0.6434643,0.372860174,3.047024766839378e-12,0.066958639,0.38855757,6.73664984863774e-13,0.740420429,9.144811320754717e-14,1.7442400000000003e-14,6.0940000000000616e-15,2.81874e-14,0.740420429,0.729061909,0.697887428,0.016136313,0,0.883510431,1.4066313645621325e-13,0.045577102,5,0
0.495295666,0.558547754,0.547941539,1.0938538538538539e-14,0.0,2.6871414141414145e-13,0.099807673,0.175972357,0.175972357,0.175972357,0.229460149,0.180537772,0.9729729729729727,0.17936935,0.82063065,0.179239876,0.073463268,0.11311311311311312,3.490940940940941e-14,0.027096774,4.914257784743992e-12,0.834460104,0.239991588,0.903112278,0.065084898,1.9357471502590674e-13,0.184814125,0.326215034,1.8126572149344098e-12,0.98533682,3.049989517819707e-14,5.91366e-14,5.557500000000056e-15,1.12513e-14,0.98533682,0.642945693,0.481187972,0.031981371,0,0.809183449,8.396234215886032e-13,0.019671879,5,0
0.554526398,0.609463585,0.595374485,1.702712712712713e-14,0.3777555110220441,0.0,0.211661099,0.189878218,0.189878218,0.189878218,0.243452775,0.199141372,0.7077077077077047,0.088127702,0.911872298,0.198167559,0.148425787,2.1784984984984984e-14,4.339069069069069e-14,0.032903226,8.488915360501568e-13,0.862557733,0.666345901,0.704945591,0.297216778,1.762282901554404e-12,0.092466423,0.357188982,3.573391523713421e-13,0.981518674,0.0,1.92645e-14,8.745500000000085e-15,2.25019e-14,0.981518674,0.66040194,0.612668971,0.020398165,0,0.840429128,9.648319755600914e-14,0.043412101,5,0
0.495588164,0.574302224,0.539429306,0.25225225225225223,0.0,5.950090909090909e-13,0.203563114,0.189288273,0.189288273,0.189288273,0.222274747,0.185734729,0.8368368368368352,0.139462466,0.860537534,0.184714577,0.740629685,4.284324324324324e-14,1.5411653653653653e-12,0.15483871,6.316422152560084e-13,0.86779927,0.63474625,0.803160549,0.145287962,6.830186528497409e-13,0.116747622,0.339450914,8.301791120080727e-13,0.793090061,3.302545073375262e-13,0.35600000000000004,0.305999999999993,0.0236,0.793090061,0.682652582,0.559148935,0.022641296,0,0.814420661,2.364019348268863e-13,0.026348893,5,0
0.433968703,0.492477104,0.480379035,1.747857857857858e-14,0.4188376753507014,3.5155050505050505e-13,0.0,0.161897939,0.161897939,0.161897939,0.19892219,0.157565715,0.5585585585585541,0.166097288,0.833902712,0.156534198,0.145427286,1.5894094094094095e-14,4.0816016016016017e-14,0.043709677,8.933151515151514e-13,0.844430266,0.681649497,0.696409768,0.020467474,1.0194238341968912e-13,0.110167781,0.338831965,1.955713420787084e-13,0.628403283,4.4478354297693916e-13,1.75285e-14,7.732800000000079e-15,0.14400000000000002,0.628403283,0.605672346,0.554838171,0.024639918,0,0.769481832,3.7764867617108325e-14,0.021549152,5,0
0.415443865,0.438617532,0.456127202,8.4394994994995e-14,0.0,0.0,0.0,0.14748641,0.14748641,0.14748641,0.203554883,0.159749944,0.46146146146145606,0.068144028,0.931855972,0.158773848,0.058470765,1.5492392392392393e-14,1.946146146146146e-14,0.017419355,4.643524555903866e-13,0.883434557,0.696808892,0.719781513,0.231655518,1.7229704663212434e-12,0.073617293,0.314922563,3.5162754793138243e-13,0.998429947,0.0,4.34107e-14,3.2678200000000323e-14,3.7145e-14,0.998429947,0.643615916,0.505874273,0.015862935,0,0.733508679,4.292260692464403e-15,0.056593003,5,0
0.511090528,0.574520279,0.56828524,2.1935035035035036e-14,0.1432865731462926,6.778454545454546e-13,0.0,0.179469892,0.180944756,0.180944756,0.227663799,0.179106726,0.6006006006005966,0.093599782,0.906400218,0.17885529,0.050974513,0.24324324324324326,1.0601601601601601e-14,0.017580645,1.510933960292581e-12,0.77572182,0.174358229,0.356130523,0.008312989,5.5070259067357516e-14,0.082711002,0.351547773,1.1340632694248235e-12,0.826947064,4.745511530398323e-13,2.7238700000000003e-14,3.4552000000000345e-15,0.171,0.826947064,0.640328226,0.598132665,0.036021708,0,0.818205589,7.762235234215965e-13,0.040744681,5,0
0.544386487,0.589620584,0.581133894,1.4515315315315313e-14,0.8416833667334669,4.586313131313132e-13,0.260350238,0.229530993,0.229530993,0.229530993,0.248274558,0.206597876,0.7587587587587563,0.090939323,0.909060677,0.2056406,0.131934033,2.868968968968969e-14,4.67983983983984e-14,0.02983871,5.689565308254964e-13,0.825979769,0.537287291,0.54070827,0.024955174,1.6466031088082902e-13,0.083043353,0.342890338,1.5515237134207872e-13,0.853887595,4.5412368972746334e-14,1.70856e-14,7.575000000000078e-15,0.022000000000000002,0.853887595,0.634955869,0.571270814,0.023877237,0,0.828006362,1.0254154786150817e-13,0.042001531,5,0
0.524496661,0.58226123,0.58295412,2.0268268268268267e-14,1.0632865731462925e-14,0.0,0.0,0.173233324,0.173233324,0.173233324,0.226718351,0.180010545,0.907907907907907,0.085406778,0.914593222,0.17902119,0.227886057,1.423003003003003e-14,1.3592722722722724e-13,0.041290323,3.2838714733542325e-13,0.916257332,0.720363824,0.852662157,0.407805028,2.877579067357513e-12,0.077622008,0.37383243,1.0383130171543896e-12,0.847520176,0.0,1.64764e-14,4.2999000000000445e-15,2.21385e-14,0.847520176,0.758323136,0.658249957,0.014102853,0,0.822457949,3.0756924643584834e-14,0.044859835,5,0
0.251694048,0.306476232,0.279244071,7.022692692692692e-14,4.307585170340681e-14,0.0,0.0,0.136530277,0.136530277,0.136530277,0.197220384,0.15779167,0.3763763763763701,0.047434773,0.952565227,0.157145012,0.053973013,0.2682682682682683,5.639278278278279e-13,0.015806452,1.4380668756530824e-14,0.96843067,0.755025456,0.873854468,0.630087087,1.3295619896373057e-11,0.02563877,0.328148712,2.875481130171544e-12,0.484032313,0.0,5.27271e-14,3.610760000000036e-14,1.006482e-13,0.484032313,0.898886207,0.544161943,0.004397909,0,0.651222623,9.053054989816792e-15,0.080936411,5,0
0.501291864,0.502725687,0.572568125,3.752692692692693e-14,0.6462925851703407,2.384080808080808e-13,0.0,0.191310943,0.191310943,0.191310943,0.228041978,0.157189124,0.6026026026025986,0.071650996,0.928349004,0.156315512,0.091454273,2.130301301301301e-13,2.218758758758759e-14,0.021612903,6.410543364681295e-13,0.83806231,0.522300573,0.503426175,0.276506055,2.6035467357512952e-12,0.058050221,0.385230527,2.5987991927346116e-14,0.748068813,4.055835429769392e-13,2.1169900000000002e-14,1.2632200000000127e-14,3.18755e-14,0.748068813,0.626843091,0.671155493,0.017878815,0,0.778588007,3.224683299389035e-13,0.053766863,5,0
0.595914786,0.657490188,0.645644842,2.063863863863864e-14,0.5921843687374749,2.7982626262626267e-13,0.096366029,0.195904092,0.195904092,0.195904092,0.270965302,0.219401973,0.5745745745745703,0.091967228,0.908032772,0.218475228,0.154422789,1.204964964964965e-14,2.786696696696697e-14,0.038709677,6.301401253918495e-13,0.843113627,0.605665712,0.639407196,0.454985349,2.6499948186528498e-12,0.094140924,0.363099424,3.119678102926337e-13,0.959155446,5.362306079664571e-14,1.51945e-14,4.9178000000000485e-15,3.05074e-14,0.959155446,0.654444679,0.632565528,0.022907745,0,0.87339557,3.285122199592702e-14,0.041513263,5,0
0.495929411,0.566779328,0.548102147,1.4665765765765766e-14,0.0,1.4243838383838384e-13,0.088875392,0.181324007,0.181324007,0.181324007,0.225961993,0.180311817,0.6446446446446411,0.08761375,0.91238625,0.178870372,0.050974513,0.10510510510510511,1.1131631631631631e-14,0.016935484,1.416324921630094e-11,0.864935513,0.204601128,0.703720689,0.05342952,3.2751751295336786e-13,0.089424631,0.36524699,2.817564682139253e-12,0.954413148,0.0,5.72853e-14,6.612500000000067e-15,1.1466500000000001e-14,0.954413148,0.652608811,0.635701534,0.019755161,0,0.817004146,1.8220936863543975e-13,0.043687265,5,0
0.424462536,0.489587876,0.473098132,4.7284784784784784e-14,1.6195991983967934e-14,3.202343434343435e-13,0.0,0.1700729,0.1700729,0.1700729,0.193911317,0.15440235,0.4904904904904854,0.150920579,0.849079421,0.15339718,0.03898051,0.12212212212212212,1.4160660660660659e-14,0.017580645,6.985193312434692e-13,0.872471159,0.583327686,0.721997271,0.192896494,1.2209531606217618e-12,0.086588488,0.368058895,9.349316851664986e-13,0.540471629,9.560819706498952e-13,6.914020000000001e-14,4.643960000000046e-14,4.8496800000000003e-14,0.540471629,0.724499624,0.698425918,0.018635364,0,0.765804804,4.4411985743381314e-13,0.024080523,5,0
0.515575489,0.572884867,0.56651855,1.9654754754754753e-14,0.8476953907815631,1.2122424242424242e-13,0.138880453,0.20091863,0.20091863,0.20091863,0.234849201,0.187316412,0.7597597597597573,0.087704447,0.912295553,0.185151949,0.205397301,2.3697597597597596e-14,2.1233433433433435e-13,0.047903226,1.3089164054336468e-13,0.852405284,0.601787456,0.64396485,0.219848148,1.415357512953368e-12,0.085123691,0.355681484,3.930496468213925e-13,0.906806564,0.0,1.2586300000000002e-14,2.2590000000000235e-15,1.23529e-14,0.906806564,0.718467527,0.608087719,0.020548656,0,0.818973562,2.933716904277016e-14,0.043626868,5,0
0.574026227,0.645006542,0.626746614,0.07557557557557558,0.3466933867735471,1.3324565656565656e-12,0.086445997,0.205764612,0.205764612,0.205764612,0.266994422,0.216012653,0.7417417417417391,0.093841642,0.906158358,0.215096901,0.253373313,4.9792388388388387e-11,2.354305305305305e-13,0.050322581,5.066384535005225e-13,0.877839212,0.815495363,0.781366176,0.293563542,1.629576476683938e-12,0.098799985,0.353935496,0.050454086781029264,0.987430762,0.005387840670859539,1.2225300000000001e-14,3.408400000000034e-15,1.32716e-14,0.987430762,0.633189107,0.605596681,0.019665494,0,0.859350255,2.2173268839104098e-13,0.040626702,5,0
0.572661239,0.615787178,0.603886718,2.0036736736736738e-14,0.6803607214428857,3.8993838383838387e-13,0.263893107,0.340482913,0.340482913,0.340482913,0.296586934,0.258492129,0.7627627627627603,0.039785954,0.960214046,0.257605007,0.04197901,8.115345345345345e-14,2.05972972972973e-14,0.014193548,1.3178974921630094e-12,0.805296224,0.283029217,0.274228692,0.162070818,3.589118031088083e-12,0.024407403,0.36717688,6.17372351160444e-14,0.543157184,0.0,2.89421e-14,2.0561400000000205e-14,4.5525500000000005e-14,0.543157184,0.659172823,0.601384598,0.013726815,0,0.842505893,5.051818737270928e-13,0.095740355,5,0
0.391556574,0.449138683,0.436640077,1.8022622622622625e-14,0.0,1.0071717171717172e-12,0.0,0.160170241,0.160170241,0.160170241,0.193344048,0.152594713,0.43643643643643076,0.104332316,0.895667684,0.151579821,0.08095952,0.12812812812812813,8.48882882882883e-14,0.022741935,1.87114973876698e-12,0.893817729,0.110471202,0.855084904,0.04433693,2.3493937823834197e-13,0.103522495,0.398466622,3.594382946518668e-12,0.933806103,8.397379454926625e-14,3.6206500000000003e-14,0.41999999999999416,0.050300000000000004,0.933806103,0.64353905,0.762216626,0.018826653,0,0.738685644,1.2807423625254714e-13,0.036285526,5,0
0.464924682,0.52115133,0.515552224,1.9376876876876877e-14,0.3877755511022044,0.0,0.0,0.159664574,0.159664574,0.159664574,0.213860263,0.168562175,0.7167167167167139,0.069625419,0.930374581,0.167574089,0.055472264,2.0008158158158156e-12,1.900710710710711e-14,0.016451613,4.1251306165099266e-14,0.866942436,0.692663784,0.663643788,0.117404958,8.587105699481866e-13,0.074868906,0.340913721,0.003562058526740666,0.994631932,0.0,5.107920000000001e-14,4.408070000000044e-14,2.3883500000000002e-14,0.994631932,0.681085061,0.565161368,0.01751206,0,0.790563854,4.398065173116135e-14,0.055355241,5,0
0.50738556,0.564489751,0.553402216,1.4087087087087086e-14,0.22444889779559118,4.2832525252525255e-13,0.251138779,0.196199065,0.196199065,0.196199065,0.227474709,0.183399864,0.7027027027026997,0.077002147,0.922997853,0.182407058,0.136431784,1.1208108108108108e-14,3.218338338338338e-14,0.028548387,6.279289446185998e-13,0.804679544,0.301094934,0.402468134,0.078444928,6.655637305699483e-13,0.06447529,0.34306376,8.757496468213926e-13,0.776419821,6.321498951781972e-14,1.15254e-14,0.08879999999999087,0.0648,0.776419821,0.664803779,0.570726854,0.024849533,0,0.814670794,1.3659470468431913e-13,0.049956385,5,0
0.428216253,0.473342782,0.469778896,1.4156456456456458e-14,0.5,1.565818181818182e-13,0.0,0.172264127,0.172264127,0.172264127,0.194384041,0.154929577,0.6066066066066026,0.125374127,0.874625873,0.155161753,0.139430285,2.5476376376376375e-14,8.784154154154154e-14,0.032580645,2.5206656217345873e-13,0.771204108,0.452943486,0.495806444,0.202994733,8.53038756476684e-13,0.13066388,0.366067076,2.3539909182643795e-13,0.987637822,0.0,1.3243700000000002e-14,2.5753000000000275e-15,1.54551e-14,0.987637822,0.678457587,0.668262898,0.041054644,0,0.761380759,4.3153360488798814e-14,0.029692044,5,0
0.568956272,0.614969472,0.6100969,1.1309009009009009e-14,0.0,3.050808080808081e-13,0.210952526,0.183093843,0.183093843,0.183093843,0.240238253,0.196128644,0.6596596596596562,0.069685884,0.930314116,0.195143654,0.142428786,2.4003703703703706e-14,3.11988988988989e-14,0.03,3.100935214211076e-13,0.865070379,0.555794527,0.598660268,0.250591207,2.402058238341969e-12,0.057014127,0.367323065,5.744438950554995e-13,0.754502456,2.264670859538784e-13,1.65378e-14,5.859600000000059e-15,1.93745e-14,0.754502456,0.598773642,0.626679905,0.014748724,0,0.844459822,5.886374745417575e-14,0.055313594,5,0
