ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.507239312,0.566288705,0.556239627,0.6886886886886887,0.4729458917835671,0.0,0.16337686,0.237832371,0.237832371,0.237832371,0.238158268,0.190329141,0.5795795795795754,0.05662545,0.94337455,0.1893824,0.188905547,3.85015015015015e-14,8.837167167167167e-14,0.03516129,5.067382445141066e-13,0.860946469,0.551221124,0.575507815,0.358498368,3.5917078756476685e-12,0.054528284,0.354300223,4.3014581231079717e-13,0.879149363,0.0,1.08324e-14,8.998000000000088e-16,1.97105e-14,0.879149363,0.632812709,0.590730759,0.01467025,0,0.817711772,2.438875763747479e-13,0.068104302,2,0
0.541217764,0.552714784,0.575459072,0.6986986986986987,0.24649298597194388,2.5255050505050507e-13,0.35782974,0.193291475,0.193291475,0.193291475,0.22114021,0.179106726,0.6716716716716684,0.06769054,0.93230946,0.17794284,0.103448276,3.2017617617617617e-14,1.4312112112112113e-14,0.023709677,6.030384535005225e-13,0.825844322,0.46708918,0.482037976,0.298959487,2.509280932642487e-12,0.065180203,0.377964911,2.625712411705348e-13,0.888394368,7.332589098532494e-14,1.84959e-14,8.494700000000085e-15,3.17308e-14,0.888394368,0.681428469,0.649125535,0.020985859,0,0.807890595,6.913441955193552e-13,0.056967822,2,0
0.478428314,0.543665504,0.528936239,0.4724724724724725,0.0,9.091818181818182e-13,0.227553396,0.185748599,0.185748599,0.185748599,0.21896568,0.175039542,0.7947947947947928,0.138041539,0.861958461,0.174066812,0.176911544,1.0691691691691691e-14,1.0737877877877878e-13,0.041935484,4.1997607105538144e-13,0.857862133,0.672086571,0.859610374,0.078013603,2.9507927461139897e-13,0.145221129,0.335226492,7.387439959636731e-13,0.999932348,0.0,2.07223e-14,6.510700000000065e-15,0.519,0.999932348,0.630003087,0.540286833,0.026356995,0,0.802171763,2.437496945010208e-13,0.026661015,2,0
0.482425779,0.545791539,0.532094866,0.9179179179179179,0.0,3.1114242424242424e-13,0.268245774,0.181029034,0.181029034,0.181029034,0.218209322,0.175717406,0.6276276276276239,0.129848535,0.870151465,0.174760576,0.202398801,2.5074774774774777e-14,1.9900660660660662e-13,0.049032258,1.7376583072100315e-13,0.822066813,0.615687846,0.686540679,0.087506406,3.6344445595854925e-13,0.13220863,0.355547456,3.635904137235116e-13,0.965589435,5.54454926624738e-14,1.2727400000000001e-14,1.8573000000000186e-15,0.466,0.965589435,0.599155296,0.627443665,0.030034383,0,0.803582322,1.8264602851324017e-13,0.02855504,2,0
0.488275728,0.548626254,0.533540339,0.8568568568568569,0.0,2.0002020202020202e-13,0.337483551,0.174666049,0.174666049,0.174666049,0.21896568,0.175265497,0.5665665665665622,0.062188227,0.937811773,0.174368449,0.250374813,1.6902022022022023e-13,3.391744744744745e-13,0.04516129,5.043274817136886e-13,0.886131482,0.722968161,0.706859884,0.217643894,1.7874044559585493e-12,0.066626178,0.382351599,1.05856912209889e-13,0.984808046,0.0,0.0983,6.69200000000007e-16,0.897,0.984808046,0.659645516,0.651845866,0.014602561,0,0.806181521,5.987209775967474e-14,0.062044015,2,0
0.645931848,0.689108155,0.676588682,0.8198198198198198,0.1783567134268537,2.3335656565656566e-13,0.206498633,0.278327925,0.278327925,0.278327925,0.3224922,0.295925284,1.410940940940955e-14,0.115850893,0.884149107,0.277309404,0.140929535,1.5033333333333333e-14,5.020600600600601e-14,0.03483871,1.5420114942528734e-13,0.825181847,0.55482924,0.598886725,0.024446427,1.31719689119171e-13,0.101801862,0.330212777,3.2851372351160447e-13,0.828519331,1.3288637316561845e-13,2.5869800000000002e-14,1.4507900000000144e-14,0.28700000000000003,0.828519331,0.644796759,0.525100388,0.026464999,0,0.856708816,2.569248472505118e-13,0.032385641,2,0
0.437234924,0.525403402,0.49783179,0.6286286286286287,0.10521042084168336,2.6871414141414145e-13,0.0,0.189625385,0.189625385,0.189625385,0.206107592,0.163666491,0.647647647647644,0.090304441,0.909695559,0.162800694,0.136431784,2.8077577577577578e-14,1.0275945945945945e-13,0.02983871,8.114061650992685e-13,0.827457316,0.54512259,0.577793711,0.037872376,2.2381502590673574e-13,0.092774169,0.32930436,2.972172552976791e-13,0.961831306,0.0,1.6414700000000002e-14,6.013100000000061e-15,0.301,0.961831306,0.645305247,0.530772744,0.024982498,0,0.791425777,2.81759164969453e-13,0.042314073,2,0
0.506898065,0.550207152,0.555329514,0.988988988988989,0.2314629258517034,5.505606060606061e-13,0.0,0.182672454,0.182672454,0.182672454,0.21896568,0.173834451,0.07777777777776855,0.100432325,0.899567675,0.172166503,0.071964018,0.92992992992993,0.07877877877877879,0.021290323,1.2046640543364683e-12,0.834218077,0.434667769,0.485072922,0.138627019,1.3355473575129535e-12,0.056724456,0.336773091,5.987676084762866e-13,0.525642785,1.073341719077568e-12,2.91237e-14,1.6626300000000165e-14,2.2389200000000002e-14,0.525642785,0.684184478,0.551779696,0.018129696,0,0.803326542,4.820122199592717e-13,0.037798107,2,0
0.555306391,0.59932403,0.595106804,0.9169169169169169,0.06803607214428857,3.00030303030303e-13,0.25053143,0.184147318,0.184147318,0.184147318,0.235511014,0.19288996,0.6736736736736704,0.076125404,0.923874596,0.191848277,0.122938531,4.961391391391392e-14,2.05972972972973e-14,0.027580645,2.5395683385579936e-12,0.794788024,0.392954323,0.402778767,0.045264814,3.276317098445596e-13,0.075659848,0.362176695,1.7246064581231078e-13,0.922818179,9.89712788259958e-14,1.2740200000000001e-14,2.990900000000032e-15,0.40800000000000003,0.922818179,0.636361895,0.619056802,0.02915844,0,0.834416762,1.9279490835030746e-13,0.050533849,2,0
0.554623897,0.610390318,0.595695701,0.7337337337337337,0.0,3.8084646464646464e-13,0.21965786,0.207239476,0.207239476,0.207239476,0.258769027,0.215786699,4.357357357357416e-16,0.157692657,0.842307343,0.214832969,0.223388306,0.5525525525525525,4.4602302302302306e-14,0.056290323,1.8613175548589342e-12,0.84564797,0.207837534,0.675599849,0.061704349,3.3049471502590675e-13,0.102412854,0.329891781,2.3105006054490412e-12,0.614191285,9.382517819706498e-13,1.3831999999999999e-14,0.003879999999990036,0.36,0.614191285,0.645317914,0.509751441,0.023598761,0,0.831914483,7.714272912423704e-13,0.022890245,2,0
0.534782821,0.588857392,0.584774346,0.9009009009009009,0.0,3.939787878787879e-13,0.148091912,0.195229868,0.195229868,0.195229868,0.254798147,0.21066506,1.8309309309309503e-15,0.19844605,0.80155395,0.205293718,0.212893553,2.7293393393393392e-14,4.747987987987988e-14,0.07983871,1.2430370950888193e-12,0.789263824,0.677330042,0.731688002,0.194903884,5.859037305699482e-13,0.18284608,0.353934992,2.2531039354187689e-13,0.881577264,3.5544989517819705e-13,1.66817e-14,5.940700000000058e-15,1.2454000000000001e-14,0.881577264,0.693605746,0.649308062,0.039050714,0,0.822087613,4.343975560081511e-13,0.017409728,2,0
0.53834154,0.584332752,0.577761122,0.8408408408408409,0.0,2.596222222222222e-13,0.227958295,0.196662593,0.196662593,0.196662593,0.239954619,0.197710326,0.07577577577576652,0.140157814,0.859842186,0.19676495,0.062968516,1.0557757757757757e-14,1.900710710710711e-14,0.022096774,4.433223615464995e-13,0.74822213,0.355838925,0.412360825,0.037528102,1.5753233160621762e-13,0.130806116,0.341808996,2.715628657921292e-13,0.885951793,1.0911425576519916e-14,2.8161000000000003e-14,1.4799800000000147e-14,0.6890000000000001,0.885951793,0.615754057,0.569839865,0.049337166,0,0.82416909,3.6265763747454546e-13,0.026205646,2,0
0.474625847,0.539686001,0.529792815,0.5425425425425425,0.35571142284569135,3.4043838383838383e-13,0.0,0.188951161,0.188951161,0.188951161,0.218209322,0.171424268,0.5835835835835794,0.138736887,0.861263113,0.170439635,0.16041979,2.033143143143143e-14,8.32980980980981e-14,0.040806452,6.586230929989551e-13,0.880589539,0.644040829,0.701506649,0.087041607,6.692597927461139e-13,0.071195398,0.345565418,5.882004036326942e-13,0.48104574,1.14502714884696e-12,1.6340300000000002e-14,5.489100000000055e-15,0.5690000000000001,0.48104574,0.634719546,0.586693016,0.015737846,0,0.799352938,1.2611079429735364e-12,0.026505978,2,0
0.51196802,0.576046664,0.559665935,0.9259259259259259,0.29458917835671344,3.970090909090909e-13,0.165198907,0.222535923,0.222535923,0.222535923,0.250165453,0.20727574,0.8768768768768757,0.163315899,0.836684101,0.203076691,0.235382309,1.6659159159159158e-14,3.0191761761761764e-13,0.07,2.8429968652037615e-13,0.801801862,0.609294305,0.735176107,0.181725671,5.879325388601037e-13,0.169860987,0.350603757,4.4361442986881936e-13,0.992766927,0.0,1.3316500000000001e-14,1.3844000000000136e-15,0.9420000000000001,0.992766927,0.679791587,0.617059663,0.036091332,0,0.819361839,9.502920570264863e-13,0.021979793,2,0
0.436991176,0.505287833,0.49429841,0.8148148148148148,0.0,4.232747474747475e-13,0.0,0.165521891,0.165521891,0.165521891,0.206107592,0.163365218,0.7437437437437412,0.090546301,0.909453699,0.162378403,0.07946027,0.8038038038038038,0.08708708708708708,0.020645161,4.399126436781609e-12,0.783420008,0.212168917,0.309901088,0.028955902,2.6435461139896375e-13,0.059885754,0.348919654,8.813894046417759e-13,0.61529037,3.6103679245283016e-13,1.61603e-14,1.3043000000000145e-15,0.41900000000000004,0.61529037,0.641467432,0.589237609,0.029899405,0,0.780164179,6.197804480651795e-13,0.042201849,2,0
0.521084191,0.579917139,0.563841747,0.92992992992993,0.0,7.111818181818182e-13,0.264095556,0.187560575,0.187560575,0.187560575,0.245060036,0.201400919,0.8708708708708696,0.194213502,0.805786498,0.200482618,0.058470765,0.053553553553553554,1.563731731731732e-13,0.025967742,2.6150853709508884e-12,0.824634147,0.081551196,0.918921228,0.050584781,1.38579585492228e-13,0.200684015,0.318659691,2.085333198789102e-12,0.989874169,0.0,7.364649999999999e-14,0.6269999999999962,1.06517e-14,0.989874169,0.646281464,0.427282051,0.034148118,0,0.818944284,3.0481583503055302e-12,0.017872812,2,0
0.566567543,0.606301788,0.605706944,0.8128128128128128,0.19539078156312625,2.171939393939394e-13,0.243546918,0.20420547,0.20420547,0.20420547,0.247045476,0.204187693,0.7767767767767745,0.088732352,0.911267648,0.203257673,0.104947526,2.5246846846846845e-14,2.105165165165165e-14,0.025,9.00426750261233e-13,0.802347652,0.388285969,0.41573053,0.049675654,3.821334715025907e-13,0.071161807,0.360321418,3.0463632694248236e-13,0.747765955,1.3391897274633124e-13,1.65125e-14,5.945800000000061e-15,0.549,0.747765955,0.607552882,0.622156526,0.026568624,0,0.836859707,3.9952556008147053e-13,0.04310119,2,0
0.544727734,0.596870911,0.582525831,0.5715715715715716,0.05781563126252505,2.7073434343434344e-13,0.268043324,0.196915427,0.196915427,0.196915427,0.257918124,0.216539881,0.8398398398398382,0.17900656,0.82099344,0.215609683,0.256371814,0.5895895895895896,2.0165705705705705e-13,0.080967742,1.8887136886102402e-13,0.828263694,0.387411684,0.885780934,0.026981937,7.955170984455959e-14,0.186439118,0.342474916,1.3736584258324924e-12,0.996223552,0.0,1.46157e-14,0.06179999999999061,0.126,0.996223552,0.638877536,0.57510865,0.032896718,0,0.829685858,1.0996985743380969e-13,0.019721944,2,0
0.483059523,0.548353685,0.530810001,0.7757757757757757,0.07655310621242485,6.445090909090909e-13,0.288996862,0.173149046,0.173149046,0.173149046,0.219722038,0.175792724,0.6636636636636603,0.183662364,0.816337636,0.174851067,0.227886057,0.08128128128128129,2.1336417417417418e-12,0.072258065,5.4439707419017766e-14,0.845991487,0.727393565,0.962574148,0.055402508,1.601697409326425e-13,0.190144587,0.339411822,6.954557013118063e-13,0.990711226,0.0,1.64885e-14,2.7086000000000267e-15,0.267,0.990711226,0.63873352,0.557268427,0.030873304,0,0.801918277,1.0535315682281167e-13,0.019124145,2,0
0.459659728,0.50904928,0.512072381,0.5195195195195195,0.06462925851703406,1.1617373737373738e-13,0.0,0.173401879,0.173401879,0.173401879,0.210267562,0.162913309,0.7107107107107078,0.147988028,0.852011972,0.161948571,0.23988006,3.278268268268268e-14,1.1911621621621622e-13,0.057258065,1.6847050156739812e-12,0.814727778,0.667974003,0.733135314,0.14803013,5.25561968911917e-13,0.154743378,0.336358158,2.995651866801211e-13,0.995666485,0.0,1.19151e-14,1.315300000000014e-15,0.0697,0.995666485,0.682068497,0.544015489,0.0329527,0,0.783290512,3.1028757637474863e-13,0.024632786,2,0
0.565592551,0.606846925,0.60372611,0.973973973973974,0.11222444889779559,6.536010101010102e-13,0.261463711,0.179722726,0.179722726,0.179722726,0.234660112,0.194622279,0.8988988988988978,0.089155607,0.910844393,0.190649272,0.124437781,3.245755755755756e-14,1.0071471471471472e-14,0.029032258,2.5883461859979105e-12,0.797813686,0.318740296,0.352866118,0.089143862,8.555688082901555e-13,0.056941921,0.364480764,4.127683148335015e-13,0.59327685,1.1238553459119496e-12,1.22628e-14,1.5458000000000166e-15,0.885,0.59327685,0.680859513,0.634656653,0.024996721,0,0.832543619,5.959806517311671e-14,0.042883986,2,0
0.552430166,0.60210423,0.591948177,0.6526526526526526,0.08336673346693386,5.9399898989899e-13,0.243243243,0.221103198,0.221103198,0.221103198,0.260659922,0.220456428,0.8858858858858847,0.13550201,0.86449799,0.216265742,0.208395802,3.364334334334334e-14,8.647847847847848e-14,0.052903226,4.449349007314525e-13,0.828623893,0.654890407,0.670583255,0.06417094,2.936352331606218e-13,0.119957822,0.34390938,1.788840565085772e-13,0.838869902,2.6534046121593293e-13,1.3917500000000001e-14,4.152300000000042e-15,0.379,0.838869902,0.619663499,0.578907204,0.02788176,0,0.832032386,7.273188391038771e-13,0.027221985,2,0
0.552430166,0.597906672,0.605278655,0.9579579579579579,0.4849699398797595,2.9194848484848483e-13,0.115396295,0.185790738,0.185790738,0.185790738,0.236078283,0.189801913,0.6496496496496461,0.075188197,0.924811803,0.187776186,0.082458771,2.7580280280280283e-14,1.3024824824824825e-14,0.021612903,1.1305808777429468e-12,0.778328528,0.210790728,0.226381502,0.046839205,6.385115025906736e-13,0.039948613,0.367901551,3.016065590312815e-13,0.488132768,1.8186676100628929e-12,1.04338e-14,2.2520000000000374e-16,0.622,0.488132768,0.641455613,0.632750858,0.027161165,0,0.834128789,9.618869450101932e-12,0.051179345,2,0
0.553405158,0.556694287,0.591573425,0.9029029029029029,0.5751503006012024,2.2123434343434345e-13,0.160846239,0.192490835,0.192490835,0.192490835,0.22293656,0.178353544,0.6286286286286249,0.066390543,0.933609457,0.177022849,0.049475262,0.001911911911911912,0.4314314314314314,0.015967742,2.781750156739812e-12,0.807368844,0.32331529,0.309744465,0.247983792,4.0834933678756484e-12,0.032989121,0.371409383,0.0,0.453265311,1.3220512578616351e-12,2.518e-14,1.697200000000017e-14,5.4208900000000006e-14,0.453265311,0.648663546,0.633004981,0.016449843,0,0.810322596,8.543599796334099e-13,0.058098484,2,0
0.499341881,0.561982119,0.552545639,0.8838838838838838,0.8476953907815631,3.99030303030303e-13,0.081587205,0.239686486,0.239686486,0.239686486,0.232201948,0.185433456,0.6146146146146108,0.050730115,0.949269885,0.18449589,0.11994003,0.7307307307307307,1.5955365365365366e-13,0.02516129,6.873319749216301e-13,0.893236719,0.503376385,0.694326469,0.414663366,4.133078341968912e-12,0.054812199,0.338500132,1.913737134207871e-12,0.979991911,0.0,2.26422e-14,6.668600000000067e-15,3.7049300000000003e-14,0.979991911,0.536546692,0.560814418,0.012197709,0,0.815104637,6.960735234215956e-13,0.075854612,2,0
0.512943012,0.581007414,0.563627603,0.6436436436436437,0.17334669338677355,1.46479797979798e-13,0.118736714,0.202857022,0.202857022,0.202857022,0.233903753,0.191157641,0.8078078078078058,0.070895184,0.929104816,0.186464068,0.08095952,1.125017017017017e-13,1.2517427427427428e-13,0.021451613,7.3927157784744e-13,0.798470338,0.365304391,0.363648534,0.032582055,2.992902590673575e-13,0.059516555,0.318732735,1.1374318869828456e-13,0.775020434,9.179727463312368e-14,1.95145e-14,1.02287000000001e-14,0.47900000000000004,0.775020434,0.631187593,0.512652663,0.025362248,0,0.822765579,1.5205346232179382e-13,0.054345722,2,0
0.52454541,0.577518535,0.566304406,0.9819819819819819,0.014829659318637275,2.7275454545454547e-13,0.271181294,0.213138932,0.213138932,0.213138932,0.247234566,0.205618739,0.6556556556556522,0.144995012,0.855004988,0.204660282,0.179910045,0.0913913913913914,5.702132132132132e-14,0.048870968,7.676128526645768e-13,0.844009162,0.616735836,0.796938721,0.148707601,5.771832124352331e-13,0.141507773,0.359910612,7.241757820383451e-13,0.927765827,0.0,1.73524e-14,3.714800000000036e-15,0.905,0.927765827,0.684257319,0.655045336,0.027702783,0,0.822902653,2.0943696537678423e-13,0.025209947,2,0
0.488958222,0.558711295,0.540392955,0.8788788788788788,0.0,7.394676767676767e-13,0.130073894,0.185622182,0.185622182,0.185622182,0.233620119,0.187843639,0.8098098098098079,0.214922756,0.785077244,0.186916522,0.034482759,0.03443443443443443,8.746296296296297e-14,0.020806452,3.373538244514107e-12,0.810870126,0.034490887,0.942680152,0.013078191,3.219160621761658e-14,0.223409863,0.333075019,2.0270751765893035e-12,0.997878427,0.0,1.2696560000000002e-13,0.47099999999999465,0.00459,0.997878427,0.629655459,0.512372608,0.037081011,0,0.808714047,4.079445315682323e-12,0.015770623,2,0
0.50060937,0.555113389,0.54397987,0.9269269269269269,0.049298597194388775,4.5156060606060613e-13,0.30407936,0.175761662,0.175761662,0.175761662,0.221045665,0.17767568,0.7227227227227199,0.09879977,0.90120023,0.176736294,0.263868066,3.7258258258258257e-14,2.005968968968969e-13,0.051451613,4.670783699059562e-13,0.858224518,0.64754125,0.729144709,0.0144406,7.56240414507772e-14,0.104754756,0.327229929,5.157557013118062e-13,0.996806455,0.0,1.06801e-14,0.9909999999999998,0.0621,0.996806455,0.615462453,0.52102185,0.022364748,0,0.808695996,8.46853360488807e-14,0.038475241,2,0
0.514941744,0.570268208,0.562771026,0.7247247247247247,0.13226452905811623,3.454888888888889e-13,0.213179472,0.180059837,0.180059837,0.180059837,0.228325612,0.184454319,0.734734734734732,0.130120628,0.869879372,0.18316869,0.106446777,1.4803903903903904e-14,1.8174074074074075e-14,0.02983871,1.0901226750261234e-12,0.762579664,0.31139727,0.37156057,0.042342435,2.2729979274611402e-13,0.10218227,0.348059998,3.559117053481332e-13,0.741880197,7.872384696016772e-13,1.42762e-14,2.3598000000000254e-15,0.458,0.741880197,0.650254755,0.59590412,0.042697129,0,0.816327144,5.15397454175158e-13,0.028490822,2,0
0.589236094,0.640536415,0.623052626,0.6856856856856857,0.0312625250501002,3.353868686868687e-13,0.226035024,0.184610847,0.184610847,0.184610847,0.246856386,0.203133238,0.8648648648648635,0.075883544,0.924116456,0.202217027,0.304347826,4.993913913913914e-14,2.589811811811812e-13,0.053548387,2.9675276907001046e-13,0.90830794,0.762344033,0.817043952,0.430979622,3.1220483937823833e-12,0.075597163,0.364150439,5.685932391523713e-13,0.92485394,7.149654088050314e-14,1.11604e-14,8.995000000000108e-16,1.71956e-14,0.92485394,0.655452596,0.623876786,0.014335872,0,0.853232469,4.576446028513285e-14,0.050698294,2,0
0.616828353,0.694614043,0.675196745,0.5415415415415415,0.21943887775551102,2.0507070707070706e-13,0.054054054,0.326450634,0.326450634,0.326450634,0.339415713,0.275664683,0.9369369369369362,0.015539499,0.984460501,0.274798281,0.014992504,3.6034234234234235e-14,1.2721921921921923e-14,0.010645161,8.515807732497389e-13,0.755740359,0.075067794,0.076221835,0.044705815,1.2542838341968913e-12,0.019164489,0.339045673,1.0934661957618566e-13,0.961373869,0.0,2.4190400000000003e-14,1.4544900000000144e-14,3.58019e-14,0.961373869,0.611498683,0.563521292,0.037106022,0,0.879228024,2.599431466395138e-12,0.21729329,2,0
0.542095257,0.550697776,0.580598533,0.7177177177177178,0.23847695390781562,3.242747474747475e-13,0.257212268,0.190594581,0.190594581,0.190594581,0.222274747,0.177073134,0.5975975975975936,0.072678901,0.927321099,0.175997285,0.109445277,3.456146146146146e-14,1.3479179179179178e-14,0.02483871,7.236408568443052e-13,0.808536843,0.343197916,0.362138319,0.224107526,2.559917823834197e-12,0.047767488,0.380114203,3.4483995963673057e-13,0.605366896,7.735706498951782e-13,1.2230600000000001e-14,2.116100000000022e-15,2.1644700000000002e-14,0.605366896,0.676825412,0.660193765,0.020420347,0,0.806880136,6.316724032586622e-13,0.052992741,2,0
