ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Expense Rate,Research and development expense rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Per Share Net profit before tax (Yuan ¥),Total Asset Growth Rate,Debt ratio %,Net worth/Assets,Net profit before tax/Paid-in capital,Total Asset Turnover,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Current Liability,Current Liabilities/Liability,Long-term Liability to Current Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Cash Turnover Rate,Current Liability to Liability,Cash Flow to Total Assets,CFO to Assets,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,Equity to Liability,Cluster_ID,Bankrupt?
0.508068054,0.562472743,0.562289202,1.5846446446446447e-14,0.0,7.212838383838385e-13,0.076627189,0.209978509,0.209978509,0.209978509,0.22728562,0.181592227,0.6046046046046006,0.045923149,0.954076851,0.180612322,0.056971514,0.05775775775775776,0.6516516516516516,0.016451613,1.8049344827586208e-12,0.820227768,0.255047086,0.335209259,0.08841483,1.8133406217616582e-12,0.026392338,0.372614344,1.6872132189707365e-12,0.514125098,0.0,2.2778e-14,7.705700000000076e-15,1.62797e-14,0.514125098,0.65678271,0.615104822,0.012146666,0,0.81495166,3.3612463340122543e-12,0.083530618,3,0
0.422561303,0.479611862,0.466887949,1.908758758758759e-14,0.4529058116232465,2.4143838383838385e-13,0.0,0.17171632,0.17171632,0.17171632,0.201096719,0.15990058,0.5155155155155107,0.051485927,0.948514073,0.159083025,0.031484258,1.7577177177177178e-14,1.552372372372372e-14,0.013225806,1.1133271682340647e-12,0.788246615,0.206606296,0.218174516,0.207570134,4.2702913989637305e-12,0.026309659,0.39438462,3.7697870837537837e-13,0.459810742,0.0,2.53936e-14,1.4664100000000146e-14,6.43337e-14,0.459810742,0.675212503,0.658949355,0.018558297,0,0.762550471,5.3467515274949634e-14,0.074772126,3,0
0.543801492,0.603249019,0.606991809,1.7409109109109107e-14,0.7965931863727455,2.0406060606060607e-13,0.0,0.224432177,0.224432177,0.224432177,0.258674482,0.20516683,0.9489489489489484,0.130543882,0.869456118,0.203001282,0.073463268,0.5585585585585585,0.938938938938939,0.022419355,2.1909389759665623e-12,0.85527601,0.522297211,0.587872955,0.121218923,1.0252143005181348e-12,0.064682093,0.353956093,6.699656912209889e-13,0.463348642,1.324248322851153e-12,3.7693600000000003e-14,2.4035300000000238e-14,2.0724700000000002e-14,0.463348642,0.67358818,0.621016501,0.017065685,0,0.831513561,6.185448065173178e-13,0.028386339,3,0
0.499195632,0.467782381,0.53230901,1.1366866866866868e-14,0.45390781563126253,2.4952020202020204e-13,0.0,0.176393747,0.176393747,0.176393747,0.194384041,0.150937712,0.5075075075075025,0.101339299,0.898660701,0.150388357,0.08095952,3.0277177177177176e-14,0.6736736736736737,0.022096774,1.133086206896552e-12,0.732665311,0.248105789,0.275952796,0.18814223,9.704624870466322e-13,0.106361797,0.357489523,1.7867174571140263e-13,0.987384105,0.0,1.1899300000000001e-14,1.1705000000000122e-15,2.3133800000000002e-14,0.987384105,0.686238852,0.620543007,0.05956665,0,0.754015957,6.866783095723084e-13,0.037437479,3,0
0.445961098,0.506650676,0.49660046,7.684794794794795e-14,7.504238476953908e-14,3.858969696969697e-13,0.0,0.173696852,0.173696852,0.173696852,0.208660301,0.165624765,0.6196196196196158,0.019651117,0.980348883,0.164776412,0.025487256,0.6296296296296297,0.5225225225225225,0.011774194,1.7597073145245559e-12,0.768388383,0.088549614,0.114294967,0.067136135,2.156900414507772e-12,0.016675591,0.341312575,8.569292633703331e-13,0.692014665,2.706885744234801e-13,1.81469e-14,4.611800000000047e-15,2.82204e-14,0.692014665,0.645524687,0.565030559,0.022114956,0,0.781507642,1.735234215885965e-13,0.179528074,3,0
0.532199093,0.582043175,0.580705605,4.516656656656657e-14,1.2385170340681363e-14,3.566010101010101e-13,0.087660694,0.20871434,0.20871434,0.20871434,0.233903753,0.186939821,0.6536536536536501,0.028902258,0.971097742,0.186011613,0.068965517,0.2752752752752753,0.8938938938938938,0.017258065,1.1737282131661442e-12,0.845382128,0.311775607,0.428319152,0.065044532,1.3149519170984455e-12,0.026782153,0.402028499,2.3725298688193744e-12,0.7964501,4.7749371069182386e-14,2.5193800000000002e-14,8.661400000000087e-15,1.03514e-14,0.7964501,0.624235709,0.62882676,0.009625924,0,0.825727053,6.253680244399249e-13,0.128396861,3,0
0.49939063,0.561327955,0.55511537,0.4854854854854855,0.0,2.879080808080808e-13,0.007895536,0.177194387,0.177194387,0.177194387,0.22312565,0.176922498,0.6916916916916885,0.107809052,0.892190948,0.174594676,0.098950525,0.8818818818818819,0.9309309309309309,0.025967742,3.896106792058516e-12,0.77249561,0.156619856,0.312995152,0.052749181,3.95179481865285e-13,0.073082915,0.341204667,1.1051930373360244e-12,0.634824864,1.3639149895178197e-12,1.2345e-14,0.6149999999999961,0.593,0.634824864,0.645584653,0.566518214,0.036146823,0,0.811121349,8.279983706721062e-13,0.035022854,3,0
0.392677814,0.435183166,0.436800685,1.8287697697697696e-13,1.357431863727455e-13,3.1215252525252524e-13,0.0,0.162614302,0.162614302,0.162614302,0.197409473,0.14890412,1.5546546546546723e-15,0.095806754,0.904193246,0.154860116,0.025487256,0.22722722722722724,0.7567567567567568,0.012419355,1.5805632183908048e-13,0.785733253,0.258134918,0.294712508,0.124818282,1.2952544041450777e-12,0.052628696,0.36401462,4.4542764883955603e-13,0.510031209,1.7885864779874213e-12,6.01052e-14,4.3398600000000426e-14,6.6121e-14,0.510031209,0.589697869,0.638176297,0.027605779,0,0.750126787,3.744297352342195e-15,0.03974384,3,0
0.419100083,0.467291758,0.466513197,1.644834834834835e-14,0.56312625250501,4.424686868686869e-13,0.0,0.153554422,0.142724706,0.142724706,0.179162333,0.143255253,0.7667667667667644,0.15651359,0.84348641,0.155946007,0.082458771,0.6536536536536537,0.7947947947947948,0.03,1.1884922675026125e-12,0.70047466,0.203633952,0.333622414,0.007805781,2.6779274611398963e-14,0.160157799,0.33780731,4.302809283551967e-13,0.975481288,1.267517819706499e-13,1.7017900000000002e-14,5.380000000000068e-16,0.11,0.975481288,0.638280112,0.55019898,0.074474284,0,0.757101344,1.2646344195519477e-13,0.023094385,3,0
0.470920879,0.491550371,0.518175491,1.7316516516516518e-14,0.3877755511022044,1.3233636363636364e-13,0.0,0.227803295,0.227803295,0.227803295,0.201285809,0.145740755,0.4924924924924874,0.101520694,0.898479306,0.145599879,0.034482759,1.3675375375375377e-14,0.4544544544544545,0.014677419,4.516608986415883e-12,0.768435984,0.180770417,0.211054266,0.087666459,1.0320844559585492e-12,0.046332637,0.352679437,4.036467204843592e-13,0.422667998,2.864751677148847e-12,2.20969e-14,9.452400000000095e-15,2.4620500000000002e-14,0.422667998,0.627388613,0.604615857,0.033733287,0,0.768341348,8.383936048879923e-12,0.037370385,3,0
0.443523619,0.490242041,0.496439852,2.869499499499499e-14,2.109559118236473e-14,6.263252525252526e-13,0.0,0.172221988,0.172221988,0.172221988,0.199489458,0.157490397,0.5805805805805764,0.104423013,0.895576987,0.156504034,0.031484258,1.9815015015015014e-14,0.4544544544544545,0.014032258,2.27650355276907e-12,0.777873883,0.290988937,0.297303704,0.043225081,3.7984124352331605e-13,0.062235311,0.341057442,1.4740726538849648e-13,0.556188607,1.4375417190775681e-12,3.7712800000000005e-14,2.759210000000027e-14,1.4452800000000002e-14,0.556188607,0.58363077,0.565953863,0.032373825,0,0.767152957,5.750551934826942e-13,0.03625865,3,1
0.443036123,0.505560401,0.493388297,1.732812812812813e-14,0.3997995991983968,2.2325454545454546e-13,0.0,0.180312671,0.180312671,0.180312671,0.203933062,0.160126535,3.0770770770771083e-15,0.169090304,0.830909696,0.159165975,0.064467766,1.0192472472472471e-13,1.2797597597597598e-14,0.020645161,4.6862150470219436e-12,0.766093753,0.18827603,0.184687464,0.026359016,3.513832124352332e-13,0.040862409,0.339005866,5.2065691220988905e-14,0.22030914,7.474893081761005e-12,1.4697500000000002e-14,5.616400000000057e-15,0.5780000000000001,0.22030914,0.595098265,0.555615649,0.033889503,0,0.783193159,2.536998981670087e-13,0.02109863,3,0
0.529566616,0.593163977,0.586487499,6.116346346346347e-14,2.653957915831663e-14,0.0,0.0,0.172516961,0.172516961,0.172516961,0.226718351,0.179257362,0.0739739739739647,0.011246485,0.988753515,0.178289722,0.047976012,0.6296296296296297,1.0,0.014354839,1.1937760710553816e-12,0.875895525,0.49436314,0.496341382,0.442830419,1.750824300518135e-11,0.013460774,0.424717507,8.135520686175579e-13,0.868317406,0.0,4.53708e-14,3.5893000000000355e-14,1.06997e-13,0.868317406,0.630635332,0.605896245,0.004087406,0,0.830621586,3.68487780040737e-14,0.278280822,3,0
0.522546678,0.533962058,0.562824562,4.191391391391391e-14,0.0,4.4145858585858585e-13,0.0,0.162782858,0.162782858,0.162782858,0.213765718,0.169541312,0.6216216216216178,0.157481029,0.842518971,0.168539326,0.064467766,1.3312012012012011e-14,0.4544544544544545,0.023870968,3.883417345872519e-12,0.715757934,0.068537901,0.103709879,0.052347035,3.956880829015544e-13,0.072428287,0.359675743,2.603806256306761e-13,0.431000633,8.999500314465409e-12,0.557,0.38999999999999385,0.868,0.431000633,0.63756001,0.661413704,0.104087692,0,0.79466772,5.317892057026531e-14,0.022926219,3,0
0.452932287,0.502289577,0.503506612,1.3091581581581583e-13,1.0731523046092184e-13,2.3032626262626263e-13,0.0,0.162066495,0.162066495,0.162066495,0.206107592,0.163440536,0.6056056056056016,0.120325302,0.879674698,0.162483976,0.04047976,0.02872872872872873,0.4314314314314314,0.015967742,7.542825496342737e-13,0.754339733,0.160692704,0.168548197,0.090471091,1.005976062176166e-12,0.049083956,0.343402044,1.4697709384460142e-13,0.378376587,4.668322117400419e-12,1.64054e-14,6.2264000000000635e-15,2.3951500000000003e-14,0.378376587,0.655977695,0.575356903,0.044457527,0,0.776978829,5.091547861507178e-15,0.031071356,3,0
0.460244723,0.509430877,0.507575352,1.6552552552552554e-14,0.7464929859719439,1.9698989898989902e-13,0.0,0.171210653,0.171210653,0.171210653,0.209227569,0.165850719,0.5535535535535491,0.083260271,0.916739729,0.164859362,0.047976012,1.0902102102102103e-14,0.8628628628628628,0.016451613,1.118259038662487e-12,0.72891621,0.128150346,0.171029589,0.002842662,1.9873886010362697e-14,0.078347659,0.349536506,3.0544742684157415e-13,0.876948276,0.0,1.29489e-14,6.450000000000253e-17,0.0599,0.876948276,0.641233775,0.589044021,0.069894768,0,0.781654841,9.639643584521485e-14,0.046068938,3,0
0.454346024,0.514119058,0.505808662,1.1771971971971972e-14,0.0,5.838969696969697e-13,0.0,0.163162109,0.163162109,0.163162109,0.20468942,0.161632899,0.6056056056056016,0.187290262,0.812709738,0.160628912,0.035982009,0.35935935935935936,0.3933933933933934,0.019193548,3.04359644723093e-12,0.728954867,0.185751132,0.293142099,0.00702636,3.330124352331606e-14,0.115799558,0.34273613,4.942455095862765e-13,0.586251946,1.9258018867924528e-13,3.2492e-14,1.0966400000000108e-14,0.20600000000000002,0.586251946,0.640858854,0.577161846,0.061124205,0,0.781570244,1.0552548879837177e-12,0.018677628,3,0
0.482669527,0.534943306,0.536163606,0.7717717717717718,0.0,6.717848484848485e-13,0.0,0.190552442,0.190552442,0.190552442,0.209227569,0.166001356,0.6086086086086047,0.174804245,0.825195755,0.164995098,0.07946027,0.8458458458458459,0.7347347347347347,0.029193548,5.612661546499477e-12,0.736454993,0.121329772,0.200312566,0.010236325,7.107844559585493e-14,0.078887567,0.347528054,5.285305751765892e-13,0.423586981,5.260771907756814e-12,0.908,0.05629999999999056,0.136,0.423586981,0.640116612,0.603335948,0.060394249,0,0.790863798,2.989563951120193e-12,0.020285748,3,0
0.468824648,0.526602704,0.517854275,1.7247047047047047e-14,0.0,4.0812121212121214e-13,0.0,0.170957819,0.170957819,0.170957819,0.210173017,0.166603901,0.6166166166166127,0.172083321,0.827916679,0.165605912,0.035982009,0.7877877877877878,0.6666666666666666,0.018225806,2.7938724137931033e-12,0.751814401,0.138501178,0.171554944,0.033593532,3.472337823834197e-13,0.052838289,0.341302551,3.637112008072654e-13,0.283707148,2.380027463312369e-12,1.8747900000000002e-14,5.622400000000056e-15,0.989,0.283707148,0.644575969,0.568205199,0.047037574,0,0.79095239,1.1102979633401336e-12,0.020665445,3,0
0.495734412,0.546118622,0.547673858,2.842872872872873e-14,0.4098196392785571,2.737646464646465e-13,0.222188481,0.193586448,0.193586448,0.193586448,0.21896568,0.174888906,0.6456456456456421,0.064667291,0.935332709,0.173719931,0.047976012,2.9626826826826824e-14,0.6886886886886887,0.015806452,1.679689132706374e-12,0.78203102,0.284860181,0.284295989,0.189482568,1.9316543005181348e-12,0.05358075,0.359185833,1.0514460141271444e-13,0.761132367,5.449147798742138e-13,2.39688e-14,1.4660900000000142e-14,4.29951e-14,0.761132367,0.647903435,0.604798485,0.029121881,0,0.803519327,4.466048879837112e-13,0.059652692,3,0
0.449324818,0.453499782,0.49809947,2.886856856856857e-14,2.6641683366733465e-14,3.273050505050505e-13,0.0,0.149424803,0.149424803,0.149424803,0.201285809,0.15229344,0.5065065065065015,0.10049279,0.89950721,0.158630571,0.058470765,0.8588588588588588,0.6516516516516516,0.018387097,2.4046167189132707e-12,0.809754165,0.343922579,0.411046595,0.243395208,2.16700207253886e-12,0.061420296,0.35518927,6.574013118062563e-13,0.569918868,1.0671748427672955e-12,2.5920400000000002e-14,1.2144500000000123e-14,4.1432500000000004e-14,0.569918868,0.639477633,0.612500672,0.023174652,0,0.744470039,4.439180142566237e-12,0.037781956,3,0
0.493345683,0.550534235,0.539804058,2.1263663663663665e-14,0.0,6.616828282828283e-13,0.250126531,0.185411487,0.185411487,0.185411487,0.219532949,0.175340815,0.7217217217217189,0.201106509,0.798893491,0.174368449,0.071964018,1.5052452452452453e-14,0.8628628628628628,0.032258065,2.2662669801462905e-12,0.736628546,0.41925756,0.44796313,0.09986268,3.545680829015544e-13,0.1547353,0.338171621,1.4883915237134207e-13,0.733957297,1.0669779874213837e-12,2.60814e-14,1.497590000000015e-14,1.57118e-14,0.733957297,0.601877719,0.548582209,0.05379309,0,0.799841684,1.9100789205702843e-12,0.017125137,3,0
0.528981621,0.553368949,0.574013598,0.7237237237237237,0.4529058116232465,3.454888888888889e-13,0.0,0.216594328,0.23172222,0.23172222,0.229365605,0.1818935,0.9659659659659656,0.138978747,0.861021253,0.177897594,0.097451274,1.6620820820820822e-14,0.7647647647647647,0.029193548,5.894235318704284e-12,0.766315456,0.23212316,0.276545368,0.084693461,6.735340932642487e-13,0.068819276,0.347710422,3.899763874873865e-13,0.463753636,2.7564344863731655e-12,1.2756099999999999e-14,1.1126000000000126e-15,1.10559e-14,0.463753636,0.662049261,0.596399044,0.038447562,0,0.805278866,2.8093463849287453e-11,0.026454605,3,0
0.462438454,0.511338857,0.517051234,4.7053253253253255e-14,3.9367034068136275e-14,2.656828282828283e-13,0.0,0.17626733,0.17626733,0.17626733,0.207998487,0.162160127,0.7867867867867846,0.109199746,0.890800254,0.161202021,0.022488756,1.4421321321321322e-14,0.13613613613613615,0.012258065,6.026277115987461e-12,0.751867043,0.084879737,0.108011648,0.015140433,2.4725378238341974e-13,0.033267997,0.338212489,3.9467164480322903e-13,0.278677737,7.765294863731656e-12,2.21121e-14,8.02180000000008e-15,0.807,0.278677737,0.642032291,0.555855505,0.04620901,0,0.784723719,1.4138419551934972e-12,0.034541341,3,0
0.486033247,0.537723506,0.5340757,1.015145145145145e-14,0.0,5.414686868686869e-13,0.0,0.194892756,0.194892756,0.194892756,0.21518389,0.170445131,0.7707707707707684,0.155092663,0.844907337,0.169497021,0.049475262,1.1361061061061062e-14,0.9159159159159159,0.019193548,2.1770362591431557e-12,0.753926399,0.147964411,0.189920104,0.107278314,1.04475896373057e-12,0.056109683,0.341371224,4.246733602421796e-13,0.336102745,3.385804507337526e-12,1.6589400000000002e-14,3.344300000000035e-15,2.55794e-14,0.336102745,0.685276637,0.568194401,0.045257372,0,0.796622882,1.2367091140529659e-11,0.023339628,3,0
0.339345781,0.364042739,0.379517105,5.083833833833834e-14,0.779559118236473,6.404676767676769e-13,0.0,0.148371329,0.148371329,0.148371329,0.185024109,0.144460345,0.7477477477477452,0.137769447,0.862230553,0.14552447,0.019490255,1.732852852852853e-14,0.1891891891891892,0.012580645,6.520315569487984e-13,0.762875668,0.173576367,0.209876407,0.092275508,9.652638341968912e-13,0.052204524,0.323536191,4.1277275479313824e-13,0.351710652,4.594721278825996e-12,4.73508e-14,2.9903300000000293e-14,5.39242e-14,0.351710652,0.61157221,0.488074727,0.038210882,0,0.699595664,6.842749490835099e-14,0.026715714,3,0
0.468190903,0.536633232,0.519995717,1.2003503503503504e-14,0.0,3.293262626262626e-13,0.087458245,0.196578315,0.196578315,0.196578315,0.219343859,0.173759132,0.6776776776776744,0.208090214,0.791909786,0.172641581,0.022488756,0.0032532532532532532,0.991991991991992,0.017741935,1.916436363636364e-11,0.782935907,0.058487127,0.784100948,0.014072529,3.755367875647669e-14,0.206033824,0.341254657,1.7589754793138243e-12,0.949191972,1.4298731656184484e-13,1.452593e-13,1.277300000000013e-15,0.677,0.949191972,0.647358735,0.568636702,0.041091484,0,0.798493292,2.0982015274949296e-12,0.016418345,3,0
0.484863257,0.558384213,0.534503988,1.2246546546546545e-14,0.0312625250501002,3.8791717171717174e-13,0.165705031,0.177278665,0.177278665,0.177278665,0.217831143,0.178052271,0.06916916916915986,0.114611361,0.885388639,0.177075635,0.034482759,1.507167167167167e-14,1.2494694694694694e-14,0.015,1.3926057471264368e-12,0.771929352,0.192071532,0.200556217,0.106022979,1.472839585492228e-12,0.039192818,0.347115138,2.0810070635721493e-13,0.314744153,1.5284493710691823e-12,2.41407e-14,1.3743400000000139e-14,3.39893e-14,0.314744153,0.68579588,0.588753811,0.03000042,0,0.810144813,4.6689368635438356e-12,0.032773449,3,0
0.682396529,0.752998256,0.733925799,4.9692392392392395e-14,0.0,1.767858585858586e-13,0.091304788,0.237031731,0.237031731,0.237031731,0.324194006,0.265572042,0.9709709709709706,0.05698824,0.94301176,0.26467838,0.005997001,0.001911911911911912,0.4924924924924925,0.009677419,4.399331243469175e-12,0.747605378,0.055316507,0.052994653,0.030828732,7.854500518134715e-13,0.021152427,0.356625636,0.0,0.333538787,5.441489412997904e-12,4.74963e-14,4.0334200000000396e-14,6.52846e-14,0.333538787,0.650437068,0.595384629,0.056829464,0,0.90715102,1.0590856415478723e-12,0.067651908,3,0
0.566080047,0.590383777,0.61363028,1.6841941941941943e-14,0.6362725450901804,5.152030303030303e-13,0.0,0.170030761,0.170030761,0.170030761,0.226340172,0.179709272,1.4334334334334621e-16,0.074553315,0.925446685,0.178485785,0.097451274,2.1695105105105106e-13,0.6966966966966966,0.023870968,9.280011494252873e-13,0.779783149,0.238178034,0.231845709,0.0229251,3.121512953367876e-13,0.03999568,0.354498586,4.51782038345106e-14,0.492827511,1.4877931865828093e-12,1.06303e-14,1.545400000000016e-15,0.302,0.492827511,0.625467548,0.598928039,0.026564196,0,0.824169405,1.3971283095723158e-14,0.05163129,3,0
0.528396627,0.570976886,0.590127951,2.418068068068068e-14,1.7488877755511022e-14,3.293262626262626e-13,0.0,0.179174919,0.179174919,0.179174919,0.227852888,0.175943361,1.4820820820820984e-15,0.150890347,0.849109653,0.174971722,0.070464768,0.0974974974974975,0.5675675675675675,0.022419355,2.3621206896551723e-12,0.774369144,0.179109104,0.225318127,0.027442872,3.39560103626943e-13,0.044060882,0.352204713,6.018473259334006e-13,0.268540546,5.372444758909853e-12,1.54878e-14,2.7102000000000274e-15,0.521,0.268540546,0.645513437,0.620984921,0.030093434,0,0.813741156,4.748796334012267e-13,0.024089801,3,0
0.557987618,0.593818142,0.619947535,0.8008008008008008,0.5901803607214429,3.283161616161616e-13,0.0,0.21528802,0.21528802,0.21528802,0.248463648,0.197258417,0.8138138138138119,0.115850893,0.884149107,0.195920368,0.104947526,1.7443343343343344e-14,0.908908908908909,0.027419355,6.021959770114943e-12,0.76932691,0.277131952,0.321241454,0.122100719,8.448577202072538e-13,0.079167346,0.369783991,3.491834510595358e-13,0.64167314,1.4210832285115304e-12,1.29016e-14,1.5558000000000163e-15,1.3909299999999999e-14,0.64167314,0.612252999,0.674697531,0.038170416,0,0.828546421,1.8269686354379007e-11,0.032393663,3,0
0.4685809,0.535815526,0.519192676,3.348708708708709e-14,0.0,0.0,0.277558457,0.208503645,0.208503645,0.208503645,0.216791151,0.172478723,0.637637637637634,0.071650996,0.928349004,0.171495362,0.004497751,0.001911911911911912,0.022722722722722723,0.009516129,7.915158568443052e-11,0.759782177,0.032694882,0.031322549,0.040811865,1.6979638341968912e-11,0.000846748,0.3430301,0.0,0.000862251,0.0,3.1172e-14,2.3244900000000226e-14,9.019700000000001e-14,0.000862251,0.642751642,0.570239808,0.005171244,0,0.798928285,1.630825865580465e-13,0.053767245,3,0
